Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,605,0.54
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,336x280,781,0.32
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,"1,205",0.53
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_GENERAL,728x90,"3,634",2.56
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,"2,113",1.29
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,336x280,138,0.08
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,567,0.38
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x50,107,0.04
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,63,0.05
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,865,0.42
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Section-Page_RHS,300x250,33,0.03
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,20,0.01
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,70,0.03
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"1,317",1.29
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,"3,557",2.29
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,300x250,"1,007",0.72
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"1,617",1.02
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,740,0.57
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,164,0.09
2023-02-07,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,180,0.17
2023-02-07,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,145",0.90
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,247,0.12
2023-02-07,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,312,0.16
2023-02-10,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_AXT,300x250,21,0.02
2023-02-09,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_ATF_AMP,300x250,"10,187",4.82
2023-02-09,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"7,240",2.90
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,203,0.11
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,493,0.33
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,300x250,"1,598",0.91
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,72,0.02
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,49,0.03
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,105,0.09
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x100,276,0.16
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_Gutter,160x600,45,0.07
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,"1,006",0.41
2023-02-06,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x50,444,0.19
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,673,0.26
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,17,0.02
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,45,0.02
2023-02-05,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x100,211,0.06
2023-02-05,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,32,0.02
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,11,0.02
2023-02-08,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,190,0.13
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x100,232,0.10
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,35,0.03
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,498,0.32
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,21,0.01
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,622,0.45
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,449,0.21
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_FWA,320x50,5,0.00
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_AXT,970x90,20,0.01
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,58,0.02
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,15,0.01
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,11,0.00
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,336x280,51,0.02
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,29,0.01
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,336x280,6,0.01
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,28,0.02
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,276,0.11
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,39,0.02
2023-02-09,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,237,0.10
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,40,0.04
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,300x250,244,0.14
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x100,35,0.02
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,192,0.10
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INREAD2,300x250,37,0.02
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x50,53,0.02
2023-02-04,Web,thewire.in,175265624/site/300x250,300x250,11,0.01
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,274,0.14
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,48,0.02
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_SP_EOA,728x90,4,0.00
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,412,0.19
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,336x280,35,0.02
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,300x250,21,0.02
2023-02-05,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Tp_AMP,320x50,91,0.03
2023-02-06,Web,thewire.in,175265624/site/300x250,300x250,19,0.01
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_320x50_Footer,320x50,57,0.04
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,300x250,31,0.02
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,28,0.02
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,16,0.01
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,53,0.03
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,29,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,10,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,146,0.08
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,43,0.02
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,9,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,10,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p1,300x250,20,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,45,0.03
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,336x280,221,0.11
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,30,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,39,0.02
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x50,231,0.19
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,63,0.03
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,23,0.01
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,29,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,24,0.02
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,2,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,51,0.03
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,14,0.01
2023-02-04,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,143,0.10
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,19,0.02
2023-02-07,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Tp_AMP,320x50,26,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,29,0.01
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,19,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_INREAD,300x250,31,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,20,0.01
2023-02-07,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,69,0.06
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,27,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p1,300x250,12,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p1,300x250,15,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p1,300x250,22,0.02
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,5,0.00
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,5,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,14,0.01
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,7,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p6,300x250,26,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,336x280,10,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p1,300x250,14,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,6,0.00
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,3,0.00
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_AXT,970x90,11,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,16,0.02
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,38,0.02
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,5,0.00
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,18,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,44,0.06
2023-02-07,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,3,0.00
2023-02-07,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,39,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x600,4,0.00
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,42,0.02
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,18,0.01
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,4,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,25,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_ATF,300x250,27,0.01
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,33,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,8,0.00
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,300x600,1,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,336x280,7,0.00
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,4,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,300x250,4,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x250,2,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,970x90,11,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,7,0.05
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,35,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,4,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,10,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,11,0.00
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,5,0.00
2023-02-05,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x90,2,0.00
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,17,0.01
2023-02-10,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,3,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,7,0.01
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,14,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,2,0.00
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,3,0.00
2023-02-06,AMP,theprint.in,/21801000562/THEPRINT_AMP/300x250_EOA_AMP,336x280,1,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,300x50,4,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,3,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,6,0.00
2023-02-06,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,7,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,8,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_Gutter,160x600,2,0.00
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,2,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,970x90,6,0.01
2023-02-08,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,3,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_New_Articlepage,300x600,3,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,1,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_SP_EOA,728x90,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,2,0.00
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_336x280_AXT,336x280,1,0.00
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,300x250,1,0.00
2023-02-08,Web,thewire.in,175265624/ATD_TheWire/640x300_S2S_Intentt,300x250,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,300x50,5,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x250,3,0.00
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,1,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_hdr,320x50,1,0.00
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,1,0.00
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,336x280,3,0.00
2023-02-04,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,1,0.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Interscroller,300x250,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x90,1,0.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_eoa_CustomPages,728x90,1,0.00
2023-02-09,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x90,1,0.00
